-0.184021;"3147119,00";-0.984636;-0.889631;"1072711,00";0.19771;0.615167;0.198831;0.478982;-0.422227;0.447325;0.28823;"1099394,00";"135048,00";"-6063433,00";0.570762;-0.498974;0.672405;-0.892634;-0.237657;c2
-0.347235;"2594649,00";"1203812,00";-0.714212;"2326145,00";"1076133,00";"1360145,00";"3118385,00";-0.073106;0.360964;"-1981589,00";0.54177;0.388468;"1566826,00";"-4256402,00";0.486614;"-359729,00";"-1910277,00";"-3254345,00";"103029,00";c2
"-1539905,00";0.200369;"-1852173,00";"-3142551,00";0.903891;0.755237;"-5016023,00";"92453131,00";"1415096,00";0.485523;"1175254,00";"1488841,00";-0.493433;0.285692;-0.807965;0.561896;"1528843,00";"-1024639,00";"1762672,00";"1898711,00";c1
0.713431;"2781042,00";0.790059;"2041993,00";-0.164564;0.133525;0.70636;"4275006,00";"1570697,00";"-1003039,00";"4735398,00";0.934676;0.943951;"-1068603,00";"6422598,00";0.948764;-0.057135;"-3267324,00";"12552612,00";"1176344,00";c3
-0.807115;"-1102539,00";-0.096593;"-4872701,00";0.578128;0.692295;"-3473016,00";"53208895,00";0.88237;0.805428;-0.851179;"1249776,00";-0.202842;-0.535455;"-2390909,00";0.113314;"1882941,00";"1260578,00";"3173358,00";"-1252533,00";c1
"1329579,00";"1417615,00";"3253903,00";"10231352,00";0.5547;0.759693;"-1232445,00";"-2031125,00";"1369081,00";"1465515,00";"5252231,00";0.521313;0.517201;"-1907657,00";"-3990898,00";0.571996;"2423724,00";-0.609912;"20716139,00";"3053239,00";c4
"137066,00";0.662046;"-472321,00";"-1161473,00";0.254424;0.871539;-0.49129;"1747657,00";0.799557;0.109955;"-1370633,00";"1107248,00";-0.097396;-0.805245;-0.617949;0.159283;"1696497,00";"-1555302,00";-0.998823;"1258759,00";c1
-0.057212;"4532132,00";-0.752738;0.007346;"158492,00";0.192815;"1218076,00";"2278344,00";0.886987;-0.115574;"225601,00";0.630739;0.796794;"235233,00";"-1595711,00";0.933654;0.156218;-0.980402;"4951356,00";"-34990734,00";c2
-0.477499;"1197418,00";"-2019739,00";"3310898,00";-0.151418;0.217865;-0.264705;-0.916702;0.316615;"-1450246,00";"4491863,00";0.729722;"1060215,00";0.525781;"1317783,00";0.932609;"-2127046,00";-0.566324;"2179151,00";"1229246,00";c3
"114009,00";-0.653294;"-4161477,00";"1912888,00";"1654562,00";0.788707;"-1582048,00";"-2031709,00";"1071679,00";"1697284,00";"332714,00";0.793753;0.941455;-0.408082;"-3733227,00";0.083353;"2428445,00";"-1186661,00";"4920621,00";"3280021,00";c4
0.348076;-0.009951;-0.727961;"-10211524,00";0.979886;0.586984;"1928571,00";"10066527,00";0.40443;0.542833;"3652626,00";0.894114;"1367401,00";-0.061126;"-3049447,00";0.103133;"-1492703,00";-0.375968;"-19269271,00";0.882541;c4
0.67289;"1568627,00";"-1709486,00";"9833819,00";-0.538587;0.708935;"3088771,00";"23515141,00";0.625773;0.454252;"9078005,00";"1052209,00";"1146997,00";"-1812334,00";"-4490996,00";0.55196;"-1752015,00";-0.272812;"19932956,00";"3828178,00";c4
0.619434;"1984707,00";"6433864,00";"-2349866,00";0.315991;0.962132;"1952936,00";"-16803724,00";"1489154,00";0.232076;-0.000054;"1110758,00";0.224001;0.228932;"-1817911,00";0.790316;"2243711,00";"1342146,00";0.969702;"1686555,00";c1
-0.255998;"278238,00";-0.434925;"4695619,00";"1011805,00";-0.331929;0.53331;0.466934;0.171478;-0.862831;"5710693,00";0.601583;0.740707;"1009111,00";"1541255,00";0.915344;-0.779023;"-1376806,00";"277726,00";-0.065329;c3
0.676343;0.605547;"-467334,00";"-2862826,00";0.12475;0.867655;"4141935,00";"-1247053,00";"1678826,00";0.03688;-0.644525;0.760916;0.164718;-0.768055;"-1070642,00";0.080901;"2399905,00";0.167494;-0.169279;-0.044748;c1
"1464308,00";"1448464,00";"-5698301,00";"-3966707,00";-0.923514;0.643179;"-2357484,00";"1807733,00";"1680106,00";0.937553;"7579783,00";"1575502,00";"1179207,00";-0.286449;"-1957862,00";0.024078;-0.105288;"-1280088,00";"-6159355,00";"2359425,00";c4
0.776207;0.268172;-0.302802;"-2250895,00";-0.070784;0.187701;0.001685;-0.544976;0.704225;0.468821;"-1911618,00";0.780911;"1183104,00";"2552845,00";"-1888196,00";0.3078;"-3617841,00";"3176745,00";"-2627824,00";"1260864,00";c2
0.016624;-0.292838;"1063608,00";"2074341,00";-0.18226;-0.109564;0.965328;"1082421,00";0.795214;"-1150902,00";"1084568,00";0.353397;0.700818;0.712047;"220922,00";0.999133;"-2462344,00";"-2134008,00";"3235188,00";-0.724878;c3
-0.275293;"2729378,00";-0.300055;0.809206;"4376566,00";0.981382;0.564122;0.312748;0.666986;0.700054;"4662678,00";"1098794,00";0.56946;0.542676;"-8166934,00";0.101231;"-1936845,00";-0.721911;"10150234,00";"-1465025,00";c2
0.372199;0.792987;"-2483617,00";"5421549,00";-0.584083;0.437671;-0.113027;0.62656;0.584804;-0.598964;0.846457;0.193578;0.495546;"221695,00";-0.674849;0.58781;"-1464147,00";"-1590679,00";-0.548781;-0.337875;c3
"1660832,00";0.123475;"2608664,00";"-4359666,00";0.185314;0.817795;"-2637935,00";"34098021,00";0.801955;-0.079955;"1778583,00";0.167739;0.768608;0.469286;"-2971622,00";0.120611;"2495015,00";0.713841;"-2260249,00";-0.13962;c1
-0.320034;"2484017,00";0.22817;"-246249,00";"1440672,00";0.922815;"1149803,00";"2746388,00";0.518768;"114212,00";-0.022901;"122547,00";"1081869,00";"1626121,00";"-5370414,00";0.082667;"-1337531,00";"2236631,00";"1136097,00";"1424458,00";c2
-0.948998;"2553607,00";0.777215;0.436582;"2567975,00";"1136143,00";0.30481;-0.231001;-0.346887;0.626134;"3305284,00";"1547281,00";0.029238;"3606149,00";0.336413;0.946787;"-1938711,00";"-1093508,00";"5906749,00";-0.152554;c2
-0.266668;"3330983,00";"2749354,00";"3893312,00";-0.641615;0.132237;"260997,00";"1115329,00";0.530315;"-1075897,00";0.321099;0.161429;-0.014175;"2797167,00";"-3190295,00";0.919329;"-1800152,00";"-1384079,00";"-6275216,00";"2201579,00";c3
0.116469;"207276,00";"-1158934,00";0.373487;"1190749,00";"1221444,00";0.946766;-0.459127;0.134983;0.482915;"2001957,00";"1447881,00";0.674834;0.876634;"-5517931,00";0.050034;0.468071;0.40342;"5160345,00";"-4586614,00";c2
-0.379195;"1669094,00";0.728192;"2073953,00";0.270497;-0.023688;0.800335;"2703558,00";0.060407;"-1272668,00";0.998788;0.041039;0.771706;0.987171;"1312259,00";0.895918;"-1044534,00";"1524029,00";"2636316,00";-0.127175;c3
0.56365;"3144379,00";-0.626301;-0.027674;"182608,00";0.883802;0.720489;-0.680619;"1381103,00";0.388383;"44499,00";"1776443,00";-0.104369;-0.826479;"-12419293,00";0.879567;-0.691559;0.358839;"8663879,00";0.810165;c2
0.457039;"1485774,00";"-3725381,00";"2701144,00";"2098905,00";0.980759;"-1024294,00";"-3437515,00";"1241118,00";0.798756;"8014374,00";"1769175,00";"1036718,00";"-1259669,00";"-1091721,00";0.916195;-0.879572;"-1766735,00";"4355807,00";"2853029,00";c4
0.767504;"-1108654,00";-0.387496;"-2492781,00";0.681804;0.829635;"-2150032,00";"24707368,00";"1692982,00";-0.852498;0.876475;0.227585;0.448604;-0.414334;-0.671025;0.795094;0.783015;0.162444;"-3619957,00";-0.621647;c1
0.140071;"246582,00";-0.168691;"7235071,00";0.52362;-0.336274;-0.909607;"-2025717,00";0.147161;-0.966457;-0.163968;0.008851;0.354334;0.87636;"2504856,00";0.38199;-0.280118;"-2924017,00";"4797259,00";-0.325941;c3
"1632933,00";0.95925;0.964578;"-337592,00";0.633041;0.647288;"-7678257,00";"190696788,00";"1314582,00";-0.655054;-0.797313;-0.120643;0.871287;0.860344;"-3028985,00";0.338063;"2026536,00";"2265492,00";"-2091199,00";"1602087,00";c1
"-1160601,00";"-1231457,00";-0.212019;"-2319886,00";0.652073;0.613347;"4772643,00";"-7712761,00";"1264702,00";-0.080367;"1378378,00";0.191173;"1127194,00";0.058814;-0.861313;0.933773;"2139496,00";"5377074,00";-0.238823;"283841,00";c1
-0.317798;0.794555;"5094699,00";"-1967583,00";0.0567;0.829994;"4239292,00";"-13164812,00";"1273452,00";0.387649;-0.501504;-0.31311;0.746244;-0.631976;-0.74714;0.087072;0.163962;"1379345,00";0.930572;0.066018;c1
-0.378623;0.853217;-0.302552;"-1554127,00";0.938985;0.466204;"-1062102,00";"-2246642,00";0.484317;-0.411425;-0.590216;-0.092727;0.227807;-0.589899;"2382146,00";0.772869;"-2002849,00";"-2309274,00";"5134146,00";-0.29896;c3
0.896651;"1886388,00";-0.429849;"3836626,00";"1239445,00";-0.027819;-0.543002;"-1661266,00";"1519931,00";"-1324206,00";0.311518;-0.072246;0.085271;"2087847,00";-0.321423;0.976632;-0.567345;"-2190862,00";0.696961;-0.074742;c3
"1135017,00";0.54472;"-3865207,00";"156274,00";"1266207,00";0.970416;-0.819194;"-3230941,00";0.934867;-0.66938;0.266943;"1624948,00";"1260054,00";-0.585925;"-3777629,00";0.5248;"2880256,00";"-1343742,00";"3042483,00";"2077159,00";c4
0.383584;"3457122,00";"2210701,00";"2444478,00";"-1820596,00";0.418411;"1125852,00";"2653506,00";0.934584;-0.559193;-0.354081;0.042191;0.475227;"1226403,00";0.591349;0.644712;-0.5321;"-3650105,00";"1301977,00";-0.556473;c3
-0.264219;"1811902,00";"-1587585,00";"4707253,00";0.683666;-0.219178;0.62728;"1753385,00";0.085299;-0.217131;"2276068,00";0.158675;0.172416;"2312679,00";"-1599409,00";0.429669;-0.969756;"-2629255,00";"-2112595,00";-0.83634;c3
0.117716;-0.812691;-0.496152;"-4423585,00";0.020028;0.830193;"-6134696,00";"131888071,00";"1712941,00";0.109157;"-1963546,00";-0.405318;0.782243;0.557995;"-2488869,00";0.738937;"1635624,00";"-1118302,00";0.992703;"2273577,00";c1
0.994169;"3150985,00";"415139,00";-0.715184;0.827556;0.989665;"-2380519,00";"4888962,00";"1037618,00";0.318565;0.196177;"1930141,00";0.971949;"-1699721,00";"-4727842,00";0.178287;-0.176018;"-1375387,00";-0.198126;"267941,00";c4
"1589194,00";0.272499;0.426214;0.934037;0.154294;0.867067;"-2230018,00";"3586345,00";"1593513,00";0.995547;"5743675,00";"1835397,00";"1040481,00";-0.594681;"-4384367,00";0.766196;0.361563;"-1699036,00";"1572309,00";"3090532,00";c4
0.841964;"1361522,00";"4946919,00";"-2927917,00";0.042021;0.994339;"1037568,00";0.64871;"1633589,00";0.84938;"3439862,00";"1517746,00";0.969123;-0.426732;"-3169498,00";0.106392;0.364045;"-1507053,00";"-6147726,00";"3398717,00";c4
"1196604,00";0.299878;"-4650258,00";"-4558436,00";0.430651;0.892932;-0.512542;"-3927792,00";"1036177,00";0.724171;"5799818,00";"1661915,00";"1167762,00";"-2096723,00";"-3591748,00";0.702189;-0.50181;"4229647,00";"-9257987,00";"4854654,00";c4
0.671118;"1862456,00";-0.778869;"6367731,00";0.547275;0.913737;-0.5012;"-4837792,00";"1160598,00";-0.07465;-0.827376;"1609295,00";"1213419,00";0.270707;"-2636494,00";0.443358;-0.956336;"6226385,00";"12565425,00";"257253,00";c4
"1179099,00";"1066221,00";0.821516;"-7157536,00";"1542319,00";0.918115;"2888858,00";"19534938,00";"1574763,00";0.228895;"513651,00";"1667946,00";0.802086;0.142841;"-3787604,00";0.029441;0.514489;"1267169,00";"-14578267,00";"208735,00";c4
0.388684;"2383864,00";"-1447502,00";0.41648;"3502835,00";0.677014;"1126855,00";0.80015;"1318183,00";0.387422;"229354,00";"1746563,00";0.374449;"2268355,00";"-2737532,00";0.920499;"-1987475,00";"4773381,00";"5019036,00";"-183318,00";c2
0.012005;"-1635893,00";"247856,00";"-2119521,00";0.680045;0.996898;"5091077,00";"-5251635,00";"1722239,00";0.080178;-0.167829;-0.166594;0.708971;0.615012;"-1091985,00";0.616429;0.516983;"5916674,00";"-1573536,00";0.438225;c1
-0.174489;"3472584,00";"1380894,00";"1385047,00";"1843661,00";"1220543,00";"119488,00";"2928193,00";0.686966;0.732463;"1284929,00";"1692766,00";0.55231;"1556833,00";"-3238989,00";0.121976;0.670078;"1389649,00";"316097,00";0.677651;c2
0.824575;0.527641;"3552293,00";"3506692,00";"1357156,00";0.671472;"128862,00";"424082,00";"101099,00";"-10311,00";"1948797,00";0.274073;0.516419;"114562,00";-0.012867;0.321939;-0.315393;-0.138648;0.395507;0.967688;c3
"1971708,00";"4050182,00";"-3220746,00";0.60811;"1491081,00";"1222642,00";"1135669,00";"214669,00";"1304123,00";"1103179,00";"4904221,00";"1742742,00";0.713458;-0.594406;"-10757526,00";0.76678;"1634906,00";"319853,00";"10325955,00";-0.727972;c2
0.218172;"446286,00";-0.106569;0.315492;"154316,00";0.337413;"1002682,00";"1603021,00";0.850251;-0.040459;"1307908,00";"1823891,00";0.426455;"3125217,00";0.902229;0.065028;"-1878209,00";-0.506617;"3337328,00";"-4159439,00";c2
"2377322,00";-0.224672;"-6397165,00";"-3212416,00";0.325579;0.629316;"400423,00";"-13659428,00";"1355304,00";0.596325;0.145672;-0.290088;"1141797,00";"-1713321,00";-0.283936;0.281609;"2819174,00";"7178864,00";"3749796,00";"-1130278,00";c1
-0.271807;-0.752163;"-5192522,00";"-2945231,00";0.540071;0.928529;"6173362,00";"9407141,00";"1018138,00";0.108769;"-207796,00";-0.244374;0.551421;-0.482958;0.164798;0.387395;"1569803,00";-0.403274;-0.584864;-0.852772;c1
-0.441632;"193119,00";-0.821951;"341284,00";0.814345;-0.435556;-0.413231;-0.223537;-0.152714;"-1226865,00";0.708926;0.390079;"1050267,00";0.658473;"3106217,00";0.118782;-0.928133;"-2234879,00";"6854284,00";0.575435;c3
0.594753;"2541064,00";"-2747539,00";"5008583,00";"1466819,00";0.706992;"1325752,00";"4163916,00";"1096553,00";-0.50177;"-1584728,00";0.568164;0.974086;"1813488,00";-0.275372;0.805852;0.316734;"-1741751,00";-0.857148;"1228633,00";c3
-0.315729;-0.664152;"4140825,00";"-3249669,00";0.89195;0.700876;"3618985,00";"-1589278,00";"1229646,00";0.269617;"-1592975,00";-0.189639;0.575147;"-1120328,00";-0.055344;0.62394;"1496453,00";0.837736;"1992053,00";"135171,00";c1
0.913807;"1862895,00";"-2395817,00";"3102611,00";0.791791;-0.300549;"1818075,00";"5254931,00";0.927945;-0.089588;"1352181,00";0.714295;"1145023,00";"242483,00";"-1579346,00";0.729387;-0.022622;"-300451,00";"-3831245,00";-0.540955;c3
0.795816;"1342796,00";"-2763108,00";"2947699,00";-0.361352;-0.480244;0.098637;-0.828705;"140571,00";-0.318877;"-1158229,00";0.987194;0.79823;"104015,00";"1866469,00";0.393561;0.715597;"-2337146,00";"3010633,00";-0.835596;c3
0.487822;"2953743,00";-0.582782;-0.951437;"2506892,00";0.307425;0.944969;"1633897,00";0.561782;-0.107206;"1221569,00";"1802164,00";-0.263109;"1796601,00";"-3394091,00";0.568268;0.876621;"-2571831,00";"2162197,00";"2164267,00";c2
"116709,00";0.783769;-0.951615;"-2176187,00";0.780076;0.56751;"3291718,00";"25330917,00";"1028809,00";0.222523;"3865736,00";"1510648,00";"128825,00";-0.793518;"-3782802,00";0.98051;"1142736,00";"371774,00";"-5059512,00";"5326767,00";c4
0.362516;"1462376,00";-0.400447;"-1384963,00";"1568065,00";0.931972;"1256519,00";"2802385,00";0.447644;0.683193;"-1718441,00";"1633296,00";0.271811;"2474733,00";"-1095526,00";0.014262;0.261602;"371462,00";"-452688,00";"-3673072,00";c2
0.869632;"2381183,00";0.736098;"3369755,00";0.058325;-0.360735;0.481279;0.746479;"10034,00";-0.247086;"-2463863,00";"1103186,00";"1154447,00";"1250803,00";0.324267;0.629812;-0.123242;"-3214467,00";"1468613,00";"-1236518,00";c3
0.113705;0.968992;"3525334,00";"-233123,00";0.28521;0.862581;-0.873085;"4538142,00";"1351484,00";0.735548;0.704187;-0.499379;"1307128,00";"-1213211,00";-0.396284;0.773215;"1238203,00";"1005406,00";"109443,00";"3034032,00";c1
"1578806,00";-0.1029;"-3870033,00";"-3937413,00";-0.531472;0.504023;"162717,00";"5082377,00";"139034,00";0.812723;"1491789,00";"1364317,00";0.20941;"-1143036,00";"-2953221,00";0.135626;-0.881086;"198279,00";"-7521874,00";"6417219,00";c4
"1415553,00";-0.252378;"7995924,00";"-18354817,00";"1209556,00";0.811892;-0.823825;"-294226,00";"159445,00";"1740167,00";-0.532421;"1149719,00";"1053892,00";"-1291729,00";"-4133595,00";0.937381;0.424003;"-1850823,00";"-36981263,00";"4278337,00";c4
0.774897;"1775249,00";"2136457,00";-0.108359;"-1474705,00";0.888738;"2415385,00";"13692269,00";0.790865;"1125559,00";"9660313,00";0.711129;"1177338,00";"-1447876,00";"-4712044,00";0.86601;-0.854377;0.065496;-0.764081;"3070402,00";c4
"1481182,00";"1961388,00";"4079227,00";"-4718861,00";"1846929,00";0.621047;"-278558,00";"7176211,00";"156814,00";"1662978,00";-0.635952;0.417817;"1056301,00";"-1174551,00";"-3428505,00";0.246694;"147932,00";-0.74887;"-10789264,00";0.587236;c4
0.331;"3303349,00";"191703,00";"-1226323,00";"-1081993,00";0.546013;0.389173;0.653771;0.956505;0.936649;"2139873,00";"1603034,00";0.474495;"3469375,00";"1074372,00";0.40858;"-2106137,00";-0.947893;"4313559,00";"3902603,00";c2
0.523829;"2652808,00";-0.475892;"4185583,00";0.585943;-0.048673;-0.618987;-0.051367;0.750246;-0.471466;"1826073,00";"1331626,00";0.764933;0.772909;"1508335,00";0.802527;-0.170317;-0.39398;"3108571,00";"1184621,00";c3
"1291259,00";-0.488849;"5086,00";"19065144,00";0.398937;0.683231;"2314011,00";"12232189,00";"1566204,00";"1408977,00";"7423414,00";0.373409;0.966909;-0.395493;"-3762468,00";0.891121;"1203626,00";"-115563,00";"35715337,00";"4618618,00";c4
"-1164635,00";"261284,00";"-1285033,00";-0.577873;"1489908,00";"1288796,00";"1829292,00";"560328,00";-0.533431;"1507119,00";"2164517,00";"1365157,00";0.359038;"3150893,00";-0.423347;0.572182;0.83373;"-1857341,00";"1832831,00";"1995698,00";c2
0.510685;"2187313,00";-0.53276;"-2071274,00";"1934108,00";0.736415;0.950296;"1296862,00";"117659,00";0.988196;"3058919,00";"1280292,00";0.537263;"1339927,00";"-5976037,00";0.943918;-0.580583;-0.506941;"6501672,00";"2169255,00";c2
0.005422;"3142337,00";-0.540823;0.742747;0.352154;0.75321;0.14826;0.92591;0.943812;"1603406,00";"1897016,00";"1178216,00";"133519,00";"1791034,00";"-2674236,00";0.111805;"-3506429,00";-0.896468;"3587437,00";-0.72125;c2
0.307413;"328359,00";0.436324;0.59934;"2025742,00";0.664752;"14629,00";"4716243,00";0.467694;"149922,00";"397002,00";0.878458;0.649117;"1227844,00";"-5127239,00";0.006158;-0.23719;-0.934872;"8061346,00";"-1960045,00";c2
"1210329,00";"2775984,00";"1028734,00";"-1019195,00";"3249448,00";0.284113;0.543969;"134791,00";"1170846,00";0.275773;-0.3154;0.734891;0.838234;"1988144,00";"-3984049,00";0.45767;0.040446;0.284903;-0.072983;"5092062,00";c2
0.684469;"1419117,00";-0.030591;"3571756,00";-0.147277;0.042834;0.86825;-0.097247;0.721054;-0.716885;"686064,00";"1535659,00";0.242038;0.367067;"2737908,00";0.046367;-0.074224;"-1276574,00";"5764721,00";-0.211755;c3
"-104932,00";"3004696,00";"1001317,00";-0.60965;"121466,00";0.569769;0.737185;"1772343,00";0.029119;"1029738,00";0.990832;0.49365;0.73785;"2682501,00";0.728762;0.66678;"1265925,00";"-153079,00";"1782813,00";"-2624133,00";c2
0.039167;"1203913,00";"1374442,00";"2849648,00";"1935487,00";0.502169;"-1220086,00";"-3196421,00";0.308751;0.438943;"9133472,00";0.171515;0.230052;"-2482077,00";"-6875769,00";0.757412;"2089108,00";"-1707194,00";"682656,00";"2441615,00";c4
0.140029;"3444676,00";"1028683,00";-0.224413;"3644513,00";0.452121;0.040549;-0.34593;0.663893;"1321894,00";-0.498359;0.254176;0.973971;"232075,00";"-2003174,00";0.264167;-0.684952;0.105152;-0.194398;"-1467064,00";c2
-0.058791;"1986993,00";"-8715136,00";"-3468971,00";0.602131;0.676157;"3408026,00";"-16224639,00";"1276637,00";0.828064;-0.316891;0.016672;"1333312,00";0.387147;"-1580846,00";0.522757;"1231583,00";-0.604525;"1181034,00";"314683,00";c1
0.296075;"3031487,00";-0.754909;-0.931811;"-1204441,00";0.066514;0.235084;0.867819;0.786194;0.599586;0.735577;0.251429;"102853,00";"2106842,00";"-2245729,00";0.730255;"-342495,00";"-1422623,00";"1546634,00";0.665811;c2
"-1266107,00";-0.674603;-0.894195;"-3175324,00";0.576567;0.844063;"7820458,00";"37356419,00";"1277701,00";"1360903,00";"-1936778,00";-0.150844;0.718154;-0.092894;0.268884;0.799747;"1514566,00";"2080747,00";"419017,00";"2277621,00";c1
0.245011;-0.394747;"-3468507,00";"13090734,00";-0.812002;0.749032;-0.457036;"-2879046,00";"1098912,00";0.832416;"2619112,00";0.001284;0.826588;"-1564731,00";"-3177067,00";0.988526;-0.28011;"-1176496,00";"25347938,00";-0.120515;c4
-0.102034;"1082075,00";0.382178;"-1133649,00";"2642389,00";0.776589;"1084278,00";"161826,00";0.54823;-0.358466;"-5038638,00";-0.015295;0.49009;"1860989,00";"-4013933,00";0.386094;"-2485668,00";"-2228189,00";"-9328281,00";"28672423,00";c2
0.498365;0.271801;"-4133222,00";"-2330198,00";0.677814;0.879662;"3914761,00";"-15336847,00";"1311886,00";0.13584;0.339353;0.104945;0.322073;"-1052058,00";0.614198;0.313316;0.669594;0.042443;"1107207,00";-0.434332;c1
-0.664443;"3656432,00";-0.44922;"1397072,00";"3527372,00";0.610601;0.925749;0.480224;0.251408;0.65422;"2341314,00";-0.066269;0.839921;"1728703,00";"-3182138,00";0.403695;-0.395945;"5695055,00";"2746644,00";-0.95944;c2
-0.498593;-0.562968;"-5171279,00";"-2053051,00";0.022506;0.647347;"1743499,00";"-16971332,00";"1444919,00";"1137237,00";-0.104094;0.642299;0.199717;-0.152149;"-2149774,00";0.760076;0.76949;"5860573,00";"2599239,00";"3749287,00";c1
-0.263983;"2085005,00";0.597727;-0.182693;-0.160035;"1418938,00";0.992665;"1617514,00";0.725008;0.133163;0.341555;-0.2664;0.649197;"1488344,00";"-508475,00";0.12692;"-2190908,00";"49934,00";"238848,00";-0.024681;c2
-0.765299;"2670859,00";0.349697;0.761837;"2565981,00";0.96222;0.894423;"2188628,00";-0.466512;"1495226,00";"251436,00";-0.094718;"1387697,00";"1762362,00";"-479321,00";0.336789;"-1678337,00";"-1948818,00";"5023078,00";"-2535082,00";c2
